datetime_utc,symbol,oi_value,timestamp_ms
2025-09-19 02:41:27.897000+00:00,METIS-USDT-SWAP,112159.2,1758249687897
2025-09-19 02:41:27.944000+00:00,MEW-USDT-SWAP,1054244000.0,1758249687944
2025-09-19 02:41:27.880000+00:00,MINA-USDT-SWAP,7316323.0,1758249687880
2025-09-19 02:41:27.937000+00:00,MOG-USDT-SWAP,504574000000.0,1758249687937
2025-09-19 02:41:27.911000+00:00,MOODENG-USDT-SWAP,59846030.0,1758249687911
2025-09-19 02:41:27.888000+00:00,MORPHO-USDT-SWAP,1755776.0,1758249687888
2025-09-19 02:41:27.885000+00:00,MOVE-USDT-SWAP,29144760.0,1758249687885
2025-09-19 02:41:27.887000+00:00,MUBARAK-USDT-SWAP,32606900.0,1758249687887
2025-09-19 02:41:28.402000+00:00,NEAR-USDT-SWAP,6941186.999999994,1758249688402
2025-09-19 02:41:28.401000+00:00,NEIRO-USDT-SWAP,9467407000.0,1758249688401
2025-09-19 02:41:28.415000+00:00,NEO-USDT-SWAP,324318.0,1758249688415
2025-09-19 02:41:28.405000+00:00,NEWT-USDT-SWAP,3430350.0,1758249688405
2025-09-19 02:41:28.428000+00:00,NMR-USDT-SWAP,339951.4,1758249688428
2025-09-19 02:41:28.417000+00:00,NOT-USDT-SWAP,1513085900.0,1758249688417
2025-09-19 02:41:28.413000+00:00,NXPC-USDT-SWAP,1139703.0,1758249688413
2025-09-19 02:41:28.412000+00:00,OL-USDT-SWAP,66884800.0,1758249688412
2025-09-19 02:41:28.435000+00:00,OM-USDT-SWAP,22656415.0,1758249688435
2025-09-19 02:41:28.825000+00:00,ONDO-USDT-SWAP,22835970.0,1758249688825
2025-09-19 02:41:28.817000+00:00,ONE-USDT-SWAP,90654300.0,1758249688817
2025-09-19 02:41:28.826000+00:00,ONT-USDT-SWAP,9236840.0,1758249688826
2025-09-19 02:41:28.831000+00:00,OP-USDT-SWAP,25836432.0,1758249688831
2025-09-19 02:41:28.820000+00:00,ORBS-USDT-SWAP,30524800.0,1758249688820
2025-09-19 02:41:28.830000+00:00,ORDI-USDT-SWAP,1318999.7,1758249688830
2025-09-19 02:41:28.837000+00:00,PARTI-USDT-SWAP,13556850.0,1758249688837
2025-09-19 02:41:28.827000+00:00,PENGU-USDT-SWAP,699462500.0,1758249688827
2025-09-19 02:41:28.824000+00:00,PEOPLE-USDT-SWAP,359119400.0,1758249688824
2025-09-19 02:41:28.853000+00:00,PEPE-USDT-SWAP,8277777000000.002,1758249688853
2025-09-19 02:41:29.234000+00:00,PERP-USDT-SWAP,2790709.0,1758249689234
2025-09-19 02:41:29.237000+00:00,PI-USDT-SWAP,32045834.0,1758249689237
2025-09-19 02:41:29.251000+00:00,PLUME-USDT-SWAP,21643300.0,1758249689251
2025-09-19 02:41:29.451000+00:00,PNUT-USDT-SWAP,38124450.0,1758249689451
2025-09-19 02:41:29.240000+00:00,POL-USDT-SWAP,37270960.0,1758249689240
2025-09-19 02:41:29.259000+00:00,POPCAT-USDT-SWAP,9662580.0,1758249689259
2025-09-19 02:41:29.237000+00:00,PRCL-USDT-SWAP,14930083.0,1758249689237
2025-09-19 02:41:29.259000+00:00,PROMPT-USDT-SWAP,27992350.0,1758249689259
2025-09-19 02:41:29.237000+00:00,PUMP-USDT-SWAP,8400476000.0,1758249689237
2025-09-19 02:41:29.250000+00:00,PYTH-USDT-SWAP,54753250.0,1758249689250
2025-09-19 02:41:29.829000+00:00,QTUM-USDT-SWAP,1137745.0,1758249689829
2025-09-19 02:41:29.846000+00:00,RAY-USDT-SWAP,1363685.0,1758249689846
2025-09-19 02:41:29.840000+00:00,RENDER-USDT-SWAP,1391430.0,1758249689840
2025-09-19 02:41:29.841000+00:00,RESOLV-USDT-SWAP,23768890.0,1758249689841
2025-09-19 02:41:29.845000+00:00,RSR-USDT-SWAP,252658800.0,1758249689845
2025-09-19 02:41:29.844000+00:00,RVN-USDT-SWAP,81418060.0,1758249689844
2025-09-19 02:41:29.839000+00:00,S-USDT-SWAP,12204280.0,1758249689839
2025-09-19 02:41:29.835000+00:00,SAHARA-USDT-SWAP,37413640.0,1758249689835
2025-09-19 02:41:29.847000+00:00,SAND-USDT-SWAP,16856450.0,1758249689847
2025-09-19 02:41:29.855000+00:00,SATS-USDT-SWAP,188503510000000.0,1758249689855
2025-09-19 02:41:30.261000+00:00,SCR-USDT-SWAP,2687637.0,1758249690261
2025-09-19 02:41:30.246000+00:00,SHELL-USDT-SWAP,4278280.0,1758249690246
2025-09-19 02:41:30.250000+00:00,SHIB-USDT-SWAP,1748681700000.0,1758249690250
2025-09-19 02:41:30.259000+00:00,SIGN-USDT-SWAP,43178900.0,1758249690259
2025-09-19 02:41:30.244000+00:00,SLP-USDT-SWAP,397776830.0,1758249690244
2025-09-19 02:41:30.256000+00:00,SNX-USDT-SWAP,2365843.0,1758249690256
2025-09-19 02:41:30.247000+00:00,SOL-USDT-SWAP,3743109.5600000047,1758249690247
2025-09-19 02:41:30.252000+00:00,SOLV-USDT-SWAP,56176400.0,1758249690252
2025-09-19 02:41:30.256000+00:00,SONIC-USDT-SWAP,8008931.0,1758249690256
2025-09-19 02:41:30.257000+00:00,SOON-USDT-SWAP,6575140.0,1758249690257
2025-09-19 02:41:30.654000+00:00,SOPH-USDT-SWAP,78487400.0,1758249690654
2025-09-19 02:41:30.659000+00:00,SPK-USDT-SWAP,104958900.0,1758249690659
2025-09-19 02:41:30.667000+00:00,SPX-USDT-SWAP,852948.0,1758249690667
2025-09-19 02:41:30.662000+00:00,SSV-USDT-SWAP,289535.0,1758249690662
2025-09-19 02:41:30.655000+00:00,STORJ-USDT-SWAP,5863020.0,1758249690655
2025-09-19 02:41:30.675000+00:00,STRK-USDT-SWAP,23973799.0,1758249690675
2025-09-19 02:41:30.718000+00:00,STX-USDT-SWAP,7225806.0,1758249690718
2025-09-19 02:41:30.669000+00:00,SUI-USDT-SWAP,21486494.0,1758249690669
2025-09-19 02:41:30.660000+00:00,SUSHI-USDT-SWAP,8490133.0,1758249690660
2025-09-19 02:41:30.665000+00:00,SWARMS-USDT-SWAP,71228130.0,1758249690665
2025-09-19 02:41:31.100000+00:00,SYRUP-USDT-SWAP,3195300.0,1758249691100
2025-09-19 02:41:31.114000+00:00,T-USDT-SWAP,41824500.0,1758249691114
2025-09-19 02:41:31.119000+00:00,TAO-USDT-SWAP,14182.04,1758249691119
2025-09-19 02:41:31.097000+00:00,THETA-USDT-SWAP,2938555.0,1758249691097
2025-09-19 02:41:31.126000+00:00,TIA-USDT-SWAP,4987946.0,1758249691126
2025-09-19 02:41:31.118000+00:00,TNSR-USDT-SWAP,9165226.0,1758249691118
2025-09-19 02:41:31.106000+00:00,TON-USDT-SWAP,7967461.0,1758249691106
2025-09-19 02:41:31.120000+00:00,TRB-USDT-SWAP,235416.0,1758249691120
2025-09-19 02:41:31.110000+00:00,TREE-USDT-SWAP,7470163.0,1758249691110
2025-09-19 02:41:31.132000+00:00,TRUMP-USDT-SWAP,5473474.2,1758249691132
2025-09-19 02:41:31.520000+00:00,TRX-USDT-SWAP,83816610.00000016,1758249691520
2025-09-19 02:41:31.527000+00:00,TURBO-USDT-SWAP,822773000.0,1758249691527
2025-09-19 02:41:31.534000+00:00,UMA-USDT-SWAP,1373501.4,1758249691534
2025-09-19 02:41:31.523000+00:00,UNI-USDT-SWAP,3715338.0,1758249691523
2025-09-19 02:41:31.528000+00:00,USDC-USDT-SWAP,947760.0,1758249691528
2025-09-19 02:41:31.532000+00:00,USELESS-USDT-SWAP,13408520.0,1758249691532
2025-09-19 02:41:31.527000+00:00,UXLINK-USDT-SWAP,5906980.0,1758249691527
2025-09-19 02:41:31.530000+00:00,VANA-USDT-SWAP,125482.1,1758249691530
2025-09-19 02:41:31.559000+00:00,VINE-USDT-SWAP,109295720.0,1758249691559
2025-09-19 02:41:31.946000+00:00,VIRTUAL-USDT-SWAP,3702264.0,1758249691946
2025-09-19 02:41:31.949000+00:00,W-USDT-SWAP,70630141.0,1758249691949
2025-09-19 02:41:31.959000+00:00,WAL-USDT-SWAP,1977210.0,1758249691959
2025-09-19 02:41:31.944000+00:00,WCT-USDT-SWAP,9399530.0,1758249691944
2025-09-19 02:41:31.952000+00:00,WIF-USDT-SWAP,18709531.0,1758249691952
2025-09-19 02:41:31.956000+00:00,WLD-USDT-SWAP,28184016.0,1758249691956
2025-09-19 02:41:31.949000+00:00,WLFI-USDT-SWAP,268516070.0,1758249691949
2025-09-19 02:41:31.952000+00:00,WOO-USDT-SWAP,20442720.0,1758249691952
2025-09-19 02:41:31.999000+00:00,XAUT-USDT-SWAP,4781.145,1758249691999
2025-09-19 02:41:32.396000+00:00,XLM-USDT-SWAP,39356450.00000001,1758249692396
2025-09-19 02:41:32.383000+00:00,XPL-USDT-SWAP,8466220.0,1758249692383
2025-09-19 02:41:32.400000+00:00,XRP-USDT-SWAP,95060695.00000001,1758249692400
2025-09-19 02:41:32.393000+00:00,XTZ-USDT-SWAP,5731206.0,1758249692393
2025-09-19 02:41:32.381000+00:00,YFI-USDT-SWAP,410.1193,1758249692381
2025-09-19 02:41:32.413000+00:00,YGG-USDT-SWAP,42564347.0,1758249692413
2025-09-19 02:41:32.401000+00:00,ZENT-USDT-SWAP,179589200.0,1758249692401
2025-09-19 02:41:32.389000+00:00,ZETA-USDT-SWAP,5366490.0,1758249692389
2025-09-19 02:41:32.385000+00:00,ZIL-USDT-SWAP,159839500.0,1758249692385
2025-09-19 02:41:32.804000+00:00,ZK-USDT-SWAP,48034490.0,1758249692804
2025-09-19 02:41:32.798000+00:00,ZRO-USDT-SWAP,1683827.0,1758249692798
2025-09-19 02:41:32.818000+00:00,ZRX-USDT-SWAP,7281310.0,1758249692818
2025-09-19 02:42:33.469000+00:00,1INCH-USDT-SWAP,7798330.0,1758249753469
2025-09-19 02:42:33.468000+00:00,A-USDT-SWAP,10837280.0,1758249753468
2025-09-19 02:42:33.467000+00:00,AAVE-USDT-SWAP,127725.43000000004,1758249753467
2025-09-19 02:42:33.538000+00:00,ACE-USDT-SWAP,3063597.0,1758249753538
2025-09-19 02:42:33.482000+00:00,ACH-USDT-SWAP,91103200.0,1758249753482
2025-09-19 02:42:33.478000+00:00,ACT-USDT-SWAP,94312277.0,1758249753478
2025-09-19 02:42:33.477000+00:00,ADA-USDT-SWAP,93934060.00000001,1758249753477
2025-09-19 02:42:33.476000+00:00,AERO-USDT-SWAP,2317910.0,1758249753476
2025-09-19 02:42:33.527000+00:00,AEVO-USDT-SWAP,14731561.0,1758249753527
2025-09-19 02:42:33.474000+00:00,AGLD-USDT-SWAP,2018214.0,1758249753474
2025-09-19 02:42:33.913000+00:00,AI16Z-USDT-SWAP,48944218.0,1758249753913
2025-09-19 02:42:33.921000+00:00,AIXBT-USDT-SWAP,26132820.0,1758249753921
2025-09-19 02:42:33.934000+00:00,ALGO-USDT-SWAP,28689910.0,1758249753934
2025-09-19 02:42:33.930000+00:00,ANIME-USDT-SWAP,89443930.0,1758249753930
2025-09-19 02:42:33.939000+00:00,APE-USDT-SWAP,8249470.0,1758249753939
2025-09-19 02:42:33.941000+00:00,API3-USDT-SWAP,2354328.0,1758249753941
2025-09-19 02:42:33.922000+00:00,APT-USDT-SWAP,3898948.0,1758249753922
2025-09-19 02:42:33.934000+00:00,AR-USDT-SWAP,533518.3,1758249753934
2025-09-19 02:42:33.921000+00:00,ARB-USDT-SWAP,35739899.99999998,1758249753921
2025-09-19 02:42:34.329000+00:00,ARC-USDT-SWAP,88716800.0,1758249754329
2025-09-19 02:42:34.335000+00:00,ARKM-USDT-SWAP,3679028.0,1758249754335
2025-09-19 02:42:34.332000+00:00,ATH-USDT-SWAP,160926000.0,1758249754332
2025-09-19 02:42:34.350000+00:00,ATOM-USDT-SWAP,1954302.0,1758249754350
2025-09-19 02:42:34.343000+00:00,AUCTION-USDT-SWAP,223414.3,1758249754343
2025-09-19 02:42:34.336000+00:00,AVAAI-USDT-SWAP,73927860.0,1758249754336
2025-09-19 02:42:34.351000+00:00,AVAX-USDT-SWAP,2493448.2000000016,1758249754351
2025-09-19 02:42:34.332000+00:00,AXS-USDT-SWAP,1110764.4,1758249754332
2025-09-19 02:42:34.360000+00:00,BABY-USDT-SWAP,51843050.0,1758249754360
2025-09-19 02:42:34.333000+00:00,BAND-USDT-SWAP,1298013.0,1758249754333
2025-09-19 02:42:34.744000+00:00,BAT-USDT-SWAP,5001610.0,1758249754744
2025-09-19 02:42:34.756000+00:00,BCH-USDT-SWAP,77226.87999999996,1758249754756
2025-09-19 02:42:34.760000+00:00,BERA-USDT-SWAP,2928668.6,1758249754760
2025-09-19 02:42:34.761000+00:00,BICO-USDT-SWAP,7012273.0,1758249754761
2025-09-19 02:42:34.779000+00:00,BIGTIME-USDT-SWAP,40028930.0,1758249754779
2025-09-19 02:42:34.768000+00:00,BIO-USDT-SWAP,54909440.0,1758249754768
2025-09-19 02:42:34.757000+00:00,BLUR-USDT-SWAP,23311220.0,1758249754757
2025-09-19 02:42:34.758000+00:00,BNB-USDT-SWAP,135636.76,1758249754758
2025-09-19 02:42:34.768000+00:00,BNT-USDT-SWAP,809680.0,1758249754768
2025-09-19 02:42:34.756000+00:00,BOME-USDT-SWAP,1100163000.0,1758249754756
2025-09-19 02:42:35.171000+00:00,BONK-USDT-SWAP,458111500000.0,1758249755171
2025-09-19 02:42:35.170000+00:00,BRETT-USDT-SWAP,17530300.0,1758249755170
2025-09-19 02:42:35.177000+00:00,BTC-USDT-SWAP,28074.689300000085,1758249755177
2025-09-19 02:42:35.176000+00:00,CAT-USDT-SWAP,154832200000.0,1758249755176
2025-09-19 02:42:35.170000+00:00,CATI-USDT-SWAP,14077272.0,1758249755170
2025-09-19 02:42:35.170000+00:00,CELO-USDT-SWAP,4350365.0,1758249755170
2025-09-19 02:42:35.180000+00:00,CETUS-USDT-SWAP,21389920.0,1758249755180
2025-09-19 02:42:35.271000+00:00,CFX-USDT-SWAP,76687640.0,1758249755271
2025-09-19 02:42:35.181000+00:00,CHZ-USDT-SWAP,77168520.0,1758249755181
2025-09-19 02:42:35.175000+00:00,COMP-USDT-SWAP,80106.2,1758249755175
2025-09-19 02:42:35.658000+00:00,COOKIE-USDT-SWAP,4531470.0,1758249755658
2025-09-19 02:42:35.655000+00:00,CORE-USDT-SWAP,10224046.0,1758249755655
2025-09-19 02:42:35.656000+00:00,CRO-USDT-SWAP,52223770.0,1758249755656
2025-09-19 02:42:35.660000+00:00,CRV-USDT-SWAP,26455494.0,1758249755660
2025-09-19 02:42:35.655000+00:00,CTC-USDT-SWAP,1781900.0,1758249755655
2025-09-19 02:42:35.656000+00:00,CVC-USDT-SWAP,10027700.0,1758249755656
2025-09-19 02:42:35.659000+00:00,CVX-USDT-SWAP,434927.0,1758249755659
2025-09-19 02:42:35.659000+00:00,DEGEN-USDT-SWAP,321749700.0,1758249755659
2025-09-19 02:42:36.069000+00:00,DOGE-USDT-SWAP,1360208269.9999998,1758249756069
2025-09-19 02:42:36.060000+00:00,DOGS-USDT-SWAP,15644874000.0,1758249756060
2025-09-19 02:42:36.063000+00:00,DOOD-USDT-SWAP,146742000.0,1758249756063
2025-09-19 02:42:36.065000+00:00,DOT-USDT-SWAP,7278056.0,1758249756065
2025-09-19 02:42:36.069000+00:00,DUCK-USDT-SWAP,1525714900.0,1758249756069
2025-09-19 02:42:36.073000+00:00,DYDX-USDT-SWAP,11775070.0,1758249756073
2025-09-19 02:42:36.072000+00:00,EGLD-USDT-SWAP,125268.2,1758249756072
2025-09-19 02:42:36.068000+00:00,EIGEN-USDT-SWAP,4605025.0,1758249756068
2025-09-19 02:42:36.062000+00:00,ENJ-USDT-SWAP,14824130.0,1758249756062
2025-09-19 02:42:36.070000+00:00,ENS-USDT-SWAP,320418.9,1758249756070
2025-09-19 02:42:36.472000+00:00,ETC-USDT-SWAP,1191727.4,1758249756472
2025-09-19 02:42:36.461000+00:00,ETH-USDT-SWAP,729055.9700000014,1758249756461
2025-09-19 02:42:36.465000+00:00,ETHFI-USDT-SWAP,9228948.0,1758249756465
2025-09-19 02:42:36.467000+00:00,ETHW-USDT-SWAP,1229846.8,1758249756467
2025-09-19 02:42:36.474000+00:00,FARTCOIN-USDT-SWAP,18805603.0,1758249756474
2025-09-19 02:42:36.467000+00:00,FIL-USDT-SWAP,13351613.7,1758249756467
2025-09-19 02:42:36.469000+00:00,FLM-USDT-SWAP,32772490.0,1758249756469
2025-09-19 02:42:36.499000+00:00,FLOKI-USDT-SWAP,37088200000.0,1758249756499
2025-09-19 02:42:36.464000+00:00,FLOW-USDT-SWAP,4041360.0,1758249756464
2025-09-19 02:42:36.474000+00:00,FXS-USDT-SWAP,355719.0,1758249756474
2025-09-19 02:42:36.890000+00:00,GALA-USDT-SWAP,463208570.0,1758249756890
2025-09-19 02:42:36.885000+00:00,GAS-USDT-SWAP,357574.0,1758249756885
2025-09-19 02:42:36.893000+00:00,GLM-USDT-SWAP,3075200.0,1758249756893
2025-09-19 02:42:36.886000+00:00,GMT-USDT-SWAP,46775207.0,1758249756886
2025-09-19 02:42:36.881000+00:00,GMX-USDT-SWAP,65788.0,1758249756881
2025-09-19 02:42:36.889000+00:00,GOAT-USDT-SWAP,25294510.0,1758249756889
2025-09-19 02:42:36.890000+00:00,GODS-USDT-SWAP,8771936.0,1758249756890
2025-09-19 02:42:36.892000+00:00,GPS-USDT-SWAP,138399660.0,1758249756892
2025-09-19 02:42:36.903000+00:00,GRASS-USDT-SWAP,2937896.0,1758249756903
2025-09-19 02:42:36.890000+00:00,GRIFFAIN-USDT-SWAP,26249600.0,1758249756890
2025-09-19 02:42:37.300000+00:00,GRT-USDT-SWAP,21711200.0,1758249757300
2025-09-19 02:42:37.281000+00:00,H-USDT-SWAP,76735600.0,1758249757281
2025-09-19 02:42:37.396000+00:00,HBAR-USDT-SWAP,84259550.00000003,1758249757396
2025-09-19 02:42:37.288000+00:00,HMSTR-USDT-SWAP,1198028600.0,1758249757288
2025-09-19 02:42:37.294000+00:00,HOME-USDT-SWAP,24404700.0,1758249757294
2025-09-19 02:42:37.291000+00:00,HUMA-USDT-SWAP,71425300.0,1758249757291
2025-09-19 02:42:37.310000+00:00,HYPE-USDT-SWAP,1000741.9,1758249757310
2025-09-19 02:42:37.286000+00:00,ICP-USDT-SWAP,1693099.35,1758249757286
2025-09-19 02:42:37.289000+00:00,ICX-USDT-SWAP,5865020.0,1758249757289
2025-09-19 02:42:37.288000+00:00,IMX-USDT-SWAP,10425768.0,1758249757288
2025-09-19 02:42:37.771000+00:00,INIT-USDT-SWAP,2055820.0,1758249757771
2025-09-19 02:42:37.781000+00:00,INJ-USDT-SWAP,882459.8,1758249757781
2025-09-19 02:42:37.781000+00:00,IOST-USDT-SWAP,266905000.0,1758249757781
2025-09-19 02:42:37.790000+00:00,IOTA-USDT-SWAP,14612510.0,1758249757790
2025-09-19 02:42:37.780000+00:00,IP-USDT-SWAP,3583692.0,1758249757780
2025-09-19 02:42:37.787000+00:00,JELLYJELLY-USDT-SWAP,185411500.0,1758249757787
2025-09-19 02:42:37.787000+00:00,JOE-USDT-SWAP,8117090.0,1758249757787
2025-09-19 02:42:37.788000+00:00,JTO-USDT-SWAP,3830638.0,1758249757788
2025-09-19 02:42:37.779000+00:00,JUP-USDT-SWAP,14823520.0,1758249757779
2025-09-19 02:42:38.176000+00:00,KAITO-USDT-SWAP,4635792.0,1758249758176
2025-09-19 02:42:38.183000+00:00,KMNO-USDT-SWAP,51526300.0,1758249758183
2025-09-19 02:42:38.183000+00:00,KSM-USDT-SWAP,130879.5,1758249758183
2025-09-19 02:42:38.203000+00:00,LA-USDT-SWAP,7401010.0,1758249758203
2025-09-19 02:42:38.191000+00:00,LAUNCHCOIN-USDT-SWAP,43626940.0,1758249758191
2025-09-19 02:42:38.179000+00:00,LAYER-USDT-SWAP,6040859.0,1758249758179
2025-09-19 02:42:38.182000+00:00,LDO-USDT-SWAP,14617171.0,1758249758182
2025-09-19 02:42:38.185000+00:00,LINK-USDT-SWAP,2586166.899999999,1758249758185
2025-09-19 02:42:38.188000+00:00,LPT-USDT-SWAP,600430.1,1758249758188
2025-09-19 02:42:38.182000+00:00,LQTY-USDT-SWAP,1943455.0,1758249758182
2025-09-19 02:42:38.593000+00:00,LRC-USDT-SWAP,14225990.0,1758249758593
2025-09-19 02:42:38.587000+00:00,LTC-USDT-SWAP,736288.7999999999,1758249758587
2025-09-19 02:42:38.594000+00:00,LUNA-USDT-SWAP,21069262.0,1758249758594
2025-09-19 02:42:38.595000+00:00,MAGIC-USDT-SWAP,16853523.0,1758249758595
2025-09-19 02:42:38.596000+00:00,MAJOR-USDT-SWAP,4802453.0,1758249758596
2025-09-19 02:42:38.592000+00:00,MANA-USDT-SWAP,10348210.0,1758249758592
2025-09-19 02:42:38.588000+00:00,MASK-USDT-SWAP,2942880.0,1758249758588
2025-09-19 02:42:38.593000+00:00,ME-USDT-SWAP,3654723.0,1758249758593
2025-09-19 02:42:38.598000+00:00,MEME-USDT-SWAP,1432254600.0,1758249758598
2025-09-19 02:42:38.998000+00:00,MERL-USDT-SWAP,57563409.0,1758249758998
2025-09-19 02:42:38.995000+00:00,METIS-USDT-SWAP,112217.0,1758249758995
2025-09-19 02:42:39.004000+00:00,MEW-USDT-SWAP,1054323000.0,1758249759004
2025-09-19 02:42:39.030000+00:00,MINA-USDT-SWAP,7316737.0,1758249759030
2025-09-19 02:42:39.012000+00:00,MOG-USDT-SWAP,504762000000.0,1758249759012
2025-09-19 02:42:39.003000+00:00,MOODENG-USDT-SWAP,59763160.0,1758249759003
2025-09-19 02:42:38.995000+00:00,MORPHO-USDT-SWAP,1756096.0,1758249758995
2025-09-19 02:42:39.010000+00:00,MOVE-USDT-SWAP,29144900.0,1758249759010
2025-09-19 02:42:39.009000+00:00,MUBARAK-USDT-SWAP,32575100.0,1758249759009
2025-09-19 02:42:39.420000+00:00,NEAR-USDT-SWAP,6939428.9999999935,1758249759420
2025-09-19 02:42:39.412000+00:00,NEIRO-USDT-SWAP,9467234000.0,1758249759412
2025-09-19 02:42:39.424000+00:00,NEO-USDT-SWAP,324346.0,1758249759424
2025-09-19 02:42:39.410000+00:00,NEWT-USDT-SWAP,3430350.0,1758249759410
2025-09-19 02:42:39.417000+00:00,NMR-USDT-SWAP,339946.4,1758249759417
2025-09-19 02:42:39.426000+00:00,NOT-USDT-SWAP,1513698500.0,1758249759426
2025-09-19 02:42:39.538000+00:00,NXPC-USDT-SWAP,1139685.0,1758249759538
2025-09-19 02:42:39.436000+00:00,OL-USDT-SWAP,66859800.0,1758249759436
2025-09-19 02:42:39.420000+00:00,OM-USDT-SWAP,22656319.0,1758249759420
2025-09-19 02:42:39.919000+00:00,ONDO-USDT-SWAP,22856130.0,1758249759919
2025-09-19 02:42:39.929000+00:00,ONE-USDT-SWAP,90701700.0,1758249759929
2025-09-19 02:42:39.925000+00:00,ONT-USDT-SWAP,9237180.0,1758249759925
2025-09-19 02:42:39.926000+00:00,OP-USDT-SWAP,25838455.0,1758249759926
2025-09-19 02:42:39.919000+00:00,ORBS-USDT-SWAP,30524900.0,1758249759919
2025-09-19 02:42:39.929000+00:00,ORDI-USDT-SWAP,1318006.3,1758249759929
2025-09-19 02:42:39.933000+00:00,PARTI-USDT-SWAP,13558590.0,1758249759933
2025-09-19 02:42:39.929000+00:00,PENGU-USDT-SWAP,701401000.0,1758249759929
2025-09-19 02:42:39.929000+00:00,PEOPLE-USDT-SWAP,359361400.0,1758249759929
2025-09-19 02:42:39.929000+00:00,PEPE-USDT-SWAP,8275198000000.002,1758249759929
2025-09-19 02:42:40.325000+00:00,PERP-USDT-SWAP,2791584.0,1758249760325
2025-09-19 02:42:40.329000+00:00,PI-USDT-SWAP,32043177.0,1758249760329
2025-09-19 02:42:40.367000+00:00,PLUME-USDT-SWAP,21723780.0,1758249760367
2025-09-19 02:42:40.366000+00:00,PNUT-USDT-SWAP,38118090.0,1758249760366
2025-09-19 02:42:40.333000+00:00,POL-USDT-SWAP,37270790.0,1758249760333
2025-09-19 02:42:40.333000+00:00,POPCAT-USDT-SWAP,9662070.0,1758249760333
2025-09-19 02:42:40.353000+00:00,PRCL-USDT-SWAP,14928023.0,1758249760353
2025-09-19 02:42:40.330000+00:00,PROMPT-USDT-SWAP,27994820.0,1758249760330
2025-09-19 02:42:40.335000+00:00,PUMP-USDT-SWAP,8367192000.0,1758249760335
2025-09-19 02:42:40.328000+00:00,PYTH-USDT-SWAP,54748060.0,1758249760328
2025-09-19 02:42:40.810000+00:00,QTUM-USDT-SWAP,1137770.0,1758249760810
2025-09-19 02:42:40.788000+00:00,RAY-USDT-SWAP,1363717.0,1758249760788
2025-09-19 02:42:40.792000+00:00,RENDER-USDT-SWAP,1391368.0,1758249760792
2025-09-19 02:42:40.791000+00:00,RESOLV-USDT-SWAP,23767360.0,1758249760791
2025-09-19 02:42:40.792000+00:00,RSR-USDT-SWAP,252652200.0,1758249760792
2025-09-19 02:42:40.800000+00:00,RVN-USDT-SWAP,81417820.0,1758249760800
2025-09-19 02:42:40.803000+00:00,S-USDT-SWAP,12206260.0,1758249760803
2025-09-19 02:42:40.788000+00:00,SAHARA-USDT-SWAP,37410510.0,1758249760788
2025-09-19 02:42:40.800000+00:00,SAND-USDT-SWAP,16852670.0,1758249760800
2025-09-19 02:42:40.814000+00:00,SATS-USDT-SWAP,188635530000000.0,1758249760814
2025-09-19 02:42:41.191000+00:00,SCR-USDT-SWAP,2687555.0,1758249761191
2025-09-19 02:42:41.224000+00:00,SHELL-USDT-SWAP,4279480.0,1758249761224
2025-09-19 02:42:41.197000+00:00,SHIB-USDT-SWAP,1748313500000.0,1758249761197
2025-09-19 02:42:41.201000+00:00,SIGN-USDT-SWAP,43178800.0,1758249761201
2025-09-19 02:42:41.201000+00:00,SLP-USDT-SWAP,397776830.0,1758249761201
2025-09-19 02:42:41.205000+00:00,SNX-USDT-SWAP,2365966.0,1758249761205
2025-09-19 02:42:41.204000+00:00,SOL-USDT-SWAP,3742820.7700000047,1758249761204
2025-09-19 02:42:41.201000+00:00,SOLV-USDT-SWAP,56177400.0,1758249761201
2025-09-19 02:42:41.200000+00:00,SONIC-USDT-SWAP,8007994.0,1758249761200
2025-09-19 02:42:41.207000+00:00,SOON-USDT-SWAP,6561460.0,1758249761207
2025-09-19 02:42:41.611000+00:00,SOPH-USDT-SWAP,78494200.0,1758249761611
2025-09-19 02:42:41.618000+00:00,SPK-USDT-SWAP,104960000.0,1758249761618
2025-09-19 02:42:41.612000+00:00,SPX-USDT-SWAP,854076.0,1758249761612
2025-09-19 02:42:41.627000+00:00,SSV-USDT-SWAP,289556.3,1758249761627
2025-09-19 02:42:41.633000+00:00,STORJ-USDT-SWAP,5863030.0,1758249761633
2025-09-19 02:42:41.617000+00:00,STRK-USDT-SWAP,23973951.0,1758249761617
2025-09-19 02:42:41.616000+00:00,STX-USDT-SWAP,7226186.0,1758249761616
2025-09-19 02:42:41.627000+00:00,SUI-USDT-SWAP,21485446.0,1758249761627
2025-09-19 02:42:41.617000+00:00,SUSHI-USDT-SWAP,8495559.0,1758249761617
2025-09-19 02:42:41.626000+00:00,SWARMS-USDT-SWAP,71217350.0,1758249761626
2025-09-19 02:42:42.075000+00:00,SYRUP-USDT-SWAP,3198670.0,1758249762075
2025-09-19 02:42:42.075000+00:00,T-USDT-SWAP,41767100.0,1758249762075
2025-09-19 02:42:42.077000+00:00,TAO-USDT-SWAP,14177.39,1758249762077
2025-09-19 02:42:42.088000+00:00,THETA-USDT-SWAP,2938320.0,1758249762088
2025-09-19 02:42:42.077000+00:00,TIA-USDT-SWAP,4987861.0,1758249762077
